127.0.0.1, 2017-04-25 22:39:22, GET, /COL380/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000623
127.0.0.1, 2017-04-25 22:39:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055304
127.0.0.1, 2017-04-25 22:39:22, GET, /COL380/static/images/twitter.png, HTTP/1.1, 304, 0.000527
127.0.0.1, 2017-04-25 22:39:22, GET, /COL380/static/images/facebook.png, HTTP/1.1, 304, 0.001011
127.0.0.1, 2017-04-25 22:39:22, GET, /COL380/static/images/gplus-32.png, HTTP/1.1, 304, 0.000466
127.0.0.1, 2017-04-25 22:39:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.188369
127.0.0.1, 2017-04-25 22:39:35, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.045623
127.0.0.1, 2017-04-25 22:40:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078718
127.0.0.1, 2017-04-25 22:40:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.226759
127.0.0.1, 2017-04-25 22:41:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.197290
127.0.0.1, 2017-04-25 22:41:23, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 1.369699
127.0.0.1, 2017-04-25 22:41:27, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.044597
127.0.0.1, 2017-04-25 22:41:40, GET, /COL380/Upload/Manage, HTTP/1.1, 200, 0.356317
127.0.0.1, 2017-04-25 22:41:40, GET, /COL380/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002036
127.0.0.1, 2017-04-25 22:41:40, GET, /COL380/static/js/jquery.js, HTTP/1.1, 304, 0.002330
127.0.0.1, 2017-04-25 22:41:40, GET, /COL380/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003496
127.0.0.1, 2017-04-25 22:41:40, GET, /COL380/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000618
127.0.0.1, 2017-04-25 22:41:40, GET, /COL380/static/js/web2py.js, HTTP/1.1, 304, 0.000273
127.0.0.1, 2017-04-25 22:41:40, GET, /COL380/static/css/calendar.css, HTTP/1.1, 304, 0.001569
127.0.0.1, 2017-04-25 22:41:40, GET, /COL380/static/js/calendar.js, HTTP/1.1, 304, 0.001094
127.0.0.1, 2017-04-25 22:41:40, GET, /COL380/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001755
127.0.0.1, 2017-04-25 22:41:40, GET, /COL380/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001211
127.0.0.1, 2017-04-25 22:41:40, GET, /COL380/static/js/share.js, HTTP/1.1, 304, 0.000920
127.0.0.1, 2017-04-25 22:41:40, GET, /COL380/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000335
127.0.0.1, 2017-04-25 22:41:40, GET, /COL380/static/images/twitter.png, HTTP/1.1, 304, 0.000317
127.0.0.1, 2017-04-25 22:41:40, GET, /COL380/static/images/facebook.png, HTTP/1.1, 304, 0.000493
127.0.0.1, 2017-04-25 22:41:40, GET, /COL380/static/images/gplus-32.png, HTTP/1.1, 304, 0.000210
127.0.0.1, 2017-04-25 22:41:43, GET, /COL380/Upload/Manage/download/UploadDB.TarFile.a8bf5f3f42e633b5.494d475f32303136313030355f3233323935392e6a7067.jpg, HTTP/1.1, 200, 0.079181
127.0.0.1, 2017-04-25 22:41:47, GET, /COL380/Upload/Manage/view/UploadDB/4, HTTP/1.1, 200, 1.044461
127.0.0.1, 2017-04-25 22:41:48, GET, /COL380/Upload/Manage/download/UploadDB.TarFile.a8bf5f3f42e633b5.494d475f32303136313030355f3233323935392e6a7067.jpg, HTTP/1.1, 200, 0.049624
127.0.0.1, 2017-04-25 22:41:54, GET, /COL380/Upload/Manage, HTTP/1.1, 200, 1.579306
127.0.0.1, 2017-04-25 22:42:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.145864
127.0.0.1, 2017-04-25 22:42:23, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 1.217204
127.0.0.1, 2017-04-25 22:43:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082213
127.0.0.1, 2017-04-25 22:43:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.207968
127.0.0.1, 2017-04-25 22:43:33, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.045401
127.0.0.1, 2017-04-25 22:43:39, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.048787
127.0.0.1, 2017-04-25 22:43:48, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.035369
127.0.0.1, 2017-04-25 22:43:53, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.048647
127.0.0.1, 2017-04-25 22:43:59, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.042644
127.0.0.1, 2017-04-25 22:44:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082816
127.0.0.1, 2017-04-25 22:44:21, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.201592
127.0.0.1, 2017-04-25 22:44:32, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.053202
127.0.0.1, 2017-04-25 22:44:34, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.095199
127.0.0.1, 2017-04-25 22:44:41, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.042230
127.0.0.1, 2017-04-25 22:45:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062677
127.0.0.1, 2017-04-25 22:45:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.196244
127.0.0.1, 2017-04-25 22:45:42, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.053146
127.0.0.1, 2017-04-25 22:45:54, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.053038
127.0.0.1, 2017-04-25 22:46:13, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.042886
127.0.0.1, 2017-04-25 22:46:15, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.050161
127.0.0.1, 2017-04-25 22:46:16, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.029534
127.0.0.1, 2017-04-25 22:46:19, GET, /COL380/Upload/index, HTTP/1.1, 200, 0.109177
127.0.0.1, 2017-04-25 22:46:19, GET, /COL380/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001060
127.0.0.1, 2017-04-25 22:46:19, GET, /COL380/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002629
127.0.0.1, 2017-04-25 22:46:19, GET, /COL380/static/css/calendar.css, HTTP/1.1, 304, 0.000950
127.0.0.1, 2017-04-25 22:46:19, GET, /COL380/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.003567
127.0.0.1, 2017-04-25 22:46:19, GET, /COL380/static/js/jquery.js, HTTP/1.1, 304, 0.000341
127.0.0.1, 2017-04-25 22:46:19, GET, /COL380/static/js/web2py.js, HTTP/1.1, 304, 0.002002
127.0.0.1, 2017-04-25 22:46:19, GET, /COL380/static/js/calendar.js, HTTP/1.1, 304, 0.004494
127.0.0.1, 2017-04-25 22:46:20, GET, /COL380/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000775
127.0.0.1, 2017-04-25 22:46:20, GET, /COL380/static/js/share.js, HTTP/1.1, 304, 0.001499
127.0.0.1, 2017-04-25 22:46:20, GET, /COL380/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001054
127.0.0.1, 2017-04-25 22:46:20, GET, /COL380/static/images/twitter.png, HTTP/1.1, 304, 0.001887
127.0.0.1, 2017-04-25 22:46:20, GET, /COL380/static/images/facebook.png, HTTP/1.1, 304, 0.000434
127.0.0.1, 2017-04-25 22:46:20, GET, /COL380/static/images/gplus-32.png, HTTP/1.1, 304, 0.001146
127.0.0.1, 2017-04-25 22:46:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051603
127.0.0.1, 2017-04-25 22:46:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.232402
127.0.0.1, 2017-04-25 22:46:27, POST, /COL380/Upload/index, HTTP/1.1, 200, 1.296463
127.0.0.1, 2017-04-25 22:46:35, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.055276
127.0.0.1, 2017-04-25 22:47:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097976
127.0.0.1, 2017-04-25 22:47:21, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.250080
127.0.0.1, 2017-04-25 22:47:50, GET, /COL380/Upload/Manage, HTTP/1.1, 200, 0.359705
127.0.0.1, 2017-04-25 22:47:50, GET, /COL380/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000557
127.0.0.1, 2017-04-25 22:47:59, GET, /COL380/Upload/Manage, HTTP/1.1, 200, 0.365349
127.0.0.1, 2017-04-25 22:48:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.084303
127.0.0.1, 2017-04-25 22:48:23, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 1.115969
127.0.0.1, 2017-04-25 22:48:36, GET, /COL380/API/Compile/UploadDB.TarFile.b93da14c106c7901.4465736b746f702e7461722e677a.gz/sa/ki, HTTP/1.1, 500, 0.619872
127.0.0.1, 2017-04-25 22:48:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000455
127.0.0.1, 2017-04-25 22:48:38, GET, /admin/default/ticket/COL380/127.0.0.1.2017-04-25.22-48-36.ec17d2cd-067a-42c1-b32b-a5031b259c9c, HTTP/1.1, 200, 0.074502
127.0.0.1, 2017-04-25 22:48:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000545
127.0.0.1, 2017-04-25 22:48:46, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.052967
127.0.0.1, 2017-04-25 22:48:49, GET, /COL380/API/Compile/UploadDB.TarFile.b93da14c106c7901.4465736b746f702e7461722e677a.gz/sa/ki, HTTP/1.1, 200, 0.582375
127.0.0.1, 2017-04-25 22:48:54, GET, /COL380/Upload/Manage, HTTP/1.1, 200, 0.295921
127.0.0.1, 2017-04-25 22:48:58, GET, /COL380/Upload/Manage, HTTP/1.1, 200, 0.345161
127.0.0.1, 2017-04-25 22:49:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093635
127.0.0.1, 2017-04-25 22:49:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.235735
127.0.0.1, 2017-04-25 22:50:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.099715
127.0.0.1, 2017-04-25 22:50:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.278565
127.0.0.1, 2017-04-25 22:51:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.085282
127.0.0.1, 2017-04-25 22:51:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.235591
127.0.0.1, 2017-04-25 22:52:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070353
127.0.0.1, 2017-04-25 22:52:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.190039
127.0.0.1, 2017-04-25 22:53:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.081335
127.0.0.1, 2017-04-25 22:53:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.205171
127.0.0.1, 2017-04-25 22:54:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073388
127.0.0.1, 2017-04-25 22:54:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.265258
127.0.0.1, 2017-04-25 22:55:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.162461
127.0.0.1, 2017-04-25 22:55:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.298341
127.0.0.1, 2017-04-25 22:56:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080849
127.0.0.1, 2017-04-25 22:56:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.212770
127.0.0.1, 2017-04-25 22:57:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053128
127.0.0.1, 2017-04-25 22:57:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.182045
127.0.0.1, 2017-04-25 22:58:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074349
127.0.0.1, 2017-04-25 22:58:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.221043
127.0.0.1, 2017-04-25 22:59:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098365
127.0.0.1, 2017-04-25 22:59:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.228109
127.0.0.1, 2017-04-25 23:00:19, POST, /COL380/API/Compile/, HTTP/1.1, 405, 0.080830
127.0.0.1, 2017-04-25 23:00:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.113871
127.0.0.1, 2017-04-25 23:00:21, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.250267
127.0.0.1, 2017-04-25 23:00:54, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.051483
127.0.0.1, 2017-04-25 23:01:05, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.065668
127.0.0.1, 2017-04-25 23:01:09, POST, /COL380/API/Compile/, HTTP/1.1, 200, 0.367700
127.0.0.1, 2017-04-25 23:01:19, GET, /COL380/Upload/Manage, HTTP/1.1, 200, 0.372381
127.0.0.1, 2017-04-25 23:01:19, GET, /COL380/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001127
127.0.0.1, 2017-04-25 23:01:19, GET, /COL380/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001993
127.0.0.1, 2017-04-25 23:01:19, GET, /COL380/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001799
127.0.0.1, 2017-04-25 23:01:19, GET, /COL380/static/js/calendar.js, HTTP/1.1, 304, 0.001376
127.0.0.1, 2017-04-25 23:01:19, GET, /COL380/static/js/jquery.js, HTTP/1.1, 304, 0.003787
127.0.0.1, 2017-04-25 23:01:19, GET, /COL380/static/js/web2py.js, HTTP/1.1, 304, 0.002408
127.0.0.1, 2017-04-25 23:01:19, GET, /COL380/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000835
127.0.0.1, 2017-04-25 23:01:19, GET, /COL380/static/css/calendar.css, HTTP/1.1, 304, 0.004922
127.0.0.1, 2017-04-25 23:01:19, GET, /COL380/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001610
127.0.0.1, 2017-04-25 23:01:19, GET, /COL380/static/js/share.js, HTTP/1.1, 304, 0.000518
127.0.0.1, 2017-04-25 23:01:19, GET, /COL380/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000552
127.0.0.1, 2017-04-25 23:01:19, GET, /COL380/static/images/twitter.png, HTTP/1.1, 304, 0.002228
127.0.0.1, 2017-04-25 23:01:19, GET, /COL380/static/images/gplus-32.png, HTTP/1.1, 304, 0.000887
127.0.0.1, 2017-04-25 23:01:19, GET, /COL380/static/images/facebook.png, HTTP/1.1, 304, 0.001807
127.0.0.1, 2017-04-25 23:01:20, GET, /COL380/Upload/Manage, HTTP/1.1, 200, 0.353530
127.0.0.1, 2017-04-25 23:01:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.085644
127.0.0.1, 2017-04-25 23:01:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.211592
127.0.0.1, 2017-04-25 23:01:36, POST, /COL380/API/Compile/, HTTP/1.1, 200, 0.406247
127.0.0.1, 2017-04-25 23:01:39, GET, /COL380/Upload/Manage, HTTP/1.1, 200, 0.300336
127.0.0.1, 2017-04-25 23:01:39, GET, /COL380/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000776
127.0.0.1, 2017-04-25 23:01:39, GET, /COL380/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001075
127.0.0.1, 2017-04-25 23:01:39, GET, /COL380/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.007742
127.0.0.1, 2017-04-25 23:01:39, GET, /COL380/static/js/calendar.js, HTTP/1.1, 304, 0.002388
127.0.0.1, 2017-04-25 23:01:39, GET, /COL380/static/js/jquery.js, HTTP/1.1, 304, 0.004146
127.0.0.1, 2017-04-25 23:01:39, GET, /COL380/static/css/calendar.css, HTTP/1.1, 304, 0.001403
127.0.0.1, 2017-04-25 23:01:39, GET, /COL380/static/js/web2py.js, HTTP/1.1, 304, 0.000553
127.0.0.1, 2017-04-25 23:01:39, GET, /COL380/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001002
127.0.0.1, 2017-04-25 23:01:39, GET, /COL380/static/js/share.js, HTTP/1.1, 304, 0.000785
127.0.0.1, 2017-04-25 23:01:39, GET, /COL380/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000946
127.0.0.1, 2017-04-25 23:01:39, GET, /COL380/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000565
127.0.0.1, 2017-04-25 23:01:39, GET, /COL380/static/images/twitter.png, HTTP/1.1, 304, 0.000652
127.0.0.1, 2017-04-25 23:01:39, GET, /COL380/static/images/facebook.png, HTTP/1.1, 304, 0.001352
127.0.0.1, 2017-04-25 23:01:39, GET, /COL380/static/images/gplus-32.png, HTTP/1.1, 304, 0.000747
127.0.0.1, 2017-04-25 23:01:39, GET, /COL380/static/images/favicon.ico, HTTP/1.1, 200, 0.000920
127.0.0.1, 2017-04-25 23:02:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.077472
127.0.0.1, 2017-04-25 23:02:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.221849
127.0.0.1, 2017-04-25 23:02:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000761
127.0.0.1, 2017-04-25 23:02:39, GET, /admin/default/design/COL380, HTTP/1.1, 200, 0.291688
127.0.0.1, 2017-04-25 23:02:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000481
127.0.0.1, 2017-04-25 23:02:43, GET, /COL380/appadmin/index, HTTP/1.1, 200, 0.128604
127.0.0.1, 2017-04-25 23:02:43, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.166443
127.0.0.1, 2017-04-25 23:02:45, GET, /COL380/appadmin/select/db, HTTP/1.1, 200, 0.217196
127.0.0.1, 2017-04-25 23:03:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.086817
127.0.0.1, 2017-04-25 23:03:21, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.274895
127.0.0.1, 2017-04-25 23:04:04, GET, /COL380/Upload/Manage, HTTP/1.1, 200, 0.383850
127.0.0.1, 2017-04-25 23:04:07, GET, /COL380/Upload/Manage, HTTP/1.1, 200, 0.376563
127.0.0.1, 2017-04-25 23:04:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093423
127.0.0.1, 2017-04-25 23:04:21, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.241700
127.0.0.1, 2017-04-25 23:04:58, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.054868
127.0.0.1, 2017-04-25 23:05:01, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.050596
127.0.0.1, 2017-04-25 23:05:04, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.049820
127.0.0.1, 2017-04-25 23:05:11, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.060099
127.0.0.1, 2017-04-25 23:05:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094366
127.0.0.1, 2017-04-25 23:05:21, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.252376
127.0.0.1, 2017-04-25 23:05:31, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.044243
127.0.0.1, 2017-04-25 23:05:42, POST, /admin/default/edit/COL380/controllers/API.py, HTTP/1.1, 200, 0.053297
127.0.0.1, 2017-04-25 23:06:19, POST, /COL380/API/Compile/, HTTP/1.1, 200, 0.279098
127.0.0.1, 2017-04-25 23:06:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.096361
127.0.0.1, 2017-04-25 23:06:22, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.258113
127.0.0.1, 2017-04-25 23:06:25, GET, /COL380/Upload/Manage, HTTP/1.1, 200, 0.387085
127.0.0.1, 2017-04-25 23:06:25, GET, /COL380/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001280
127.0.0.1, 2017-04-25 23:06:25, GET, /COL380/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001325
127.0.0.1, 2017-04-25 23:06:25, GET, /COL380/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000742
127.0.0.1, 2017-04-25 23:06:25, GET, /COL380/static/js/jquery.js, HTTP/1.1, 304, 0.000524
127.0.0.1, 2017-04-25 23:06:25, GET, /COL380/static/css/calendar.css, HTTP/1.1, 304, 0.001152
127.0.0.1, 2017-04-25 23:06:25, GET, /COL380/static/js/web2py.js, HTTP/1.1, 304, 0.001474
127.0.0.1, 2017-04-25 23:06:25, GET, /COL380/static/js/calendar.js, HTTP/1.1, 304, 0.003166
127.0.0.1, 2017-04-25 23:06:25, GET, /COL380/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000912
127.0.0.1, 2017-04-25 23:06:25, GET, /COL380/static/js/share.js, HTTP/1.1, 304, 0.000786
127.0.0.1, 2017-04-25 23:06:25, GET, /COL380/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003849
127.0.0.1, 2017-04-25 23:06:25, GET, /COL380/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000585
127.0.0.1, 2017-04-25 23:06:25, GET, /COL380/static/images/twitter.png, HTTP/1.1, 304, 0.002777
127.0.0.1, 2017-04-25 23:06:25, GET, /COL380/static/images/facebook.png, HTTP/1.1, 304, 0.001821
127.0.0.1, 2017-04-25 23:06:25, GET, /COL380/static/images/gplus-32.png, HTTP/1.1, 304, 0.001296
127.0.0.1, 2017-04-25 23:06:33, POST, /COL380/API/Compile/, HTTP/1.1, 200, 0.316672
127.0.0.1, 2017-04-25 23:06:35, GET, /COL380/Upload/Manage, HTTP/1.1, 200, 0.474565
127.0.0.1, 2017-04-25 23:06:35, GET, /COL380/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000962
127.0.0.1, 2017-04-25 23:06:35, GET, /COL380/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000578
127.0.0.1, 2017-04-25 23:06:35, GET, /COL380/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001578
127.0.0.1, 2017-04-25 23:06:35, GET, /COL380/static/js/jquery.js, HTTP/1.1, 304, 0.001092
127.0.0.1, 2017-04-25 23:06:35, GET, /COL380/static/js/web2py.js, HTTP/1.1, 304, 0.000652
127.0.0.1, 2017-04-25 23:06:35, GET, /COL380/static/css/calendar.css, HTTP/1.1, 304, 0.002744
127.0.0.1, 2017-04-25 23:06:35, GET, /COL380/static/js/calendar.js, HTTP/1.1, 304, 0.002596
127.0.0.1, 2017-04-25 23:06:35, GET, /COL380/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000926
127.0.0.1, 2017-04-25 23:06:35, GET, /COL380/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000519
127.0.0.1, 2017-04-25 23:06:35, GET, /COL380/static/js/share.js, HTTP/1.1, 304, 0.000578
127.0.0.1, 2017-04-25 23:06:36, GET, /COL380/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000700
127.0.0.1, 2017-04-25 23:06:36, GET, /COL380/static/images/twitter.png, HTTP/1.1, 304, 0.002296
127.0.0.1, 2017-04-25 23:06:36, GET, /COL380/static/images/gplus-32.png, HTTP/1.1, 304, 0.000955
127.0.0.1, 2017-04-25 23:06:36, GET, /COL380/static/images/facebook.png, HTTP/1.1, 304, 0.001857
127.0.0.1, 2017-04-25 23:06:36, GET, /COL380/static/images/favicon.ico, HTTP/1.1, 200, 0.000939
127.0.0.1, 2017-04-25 23:06:58, POST, /COL380/API/Compile/, HTTP/1.1, 200, 0.318800
127.0.0.1, 2017-04-25 23:07:00, GET, /COL380/Upload/Manage, HTTP/1.1, 200, 0.296297
127.0.0.1, 2017-04-25 23:07:00, GET, /COL380/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.006838
127.0.0.1, 2017-04-25 23:07:00, GET, /COL380/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.008125
127.0.0.1, 2017-04-25 23:07:00, GET, /COL380/static/js/calendar.js, HTTP/1.1, 304, 0.000905
127.0.0.1, 2017-04-25 23:07:00, GET, /COL380/static/js/jquery.js, HTTP/1.1, 304, 0.001729
127.0.0.1, 2017-04-25 23:07:00, GET, /COL380/static/css/calendar.css, HTTP/1.1, 304, 0.005609
127.0.0.1, 2017-04-25 23:07:00, GET, /COL380/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.005098
127.0.0.1, 2017-04-25 23:07:00, GET, /COL380/static/js/web2py.js, HTTP/1.1, 304, 0.001244
127.0.0.1, 2017-04-25 23:07:00, GET, /COL380/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000958
127.0.0.1, 2017-04-25 23:07:00, GET, /COL380/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001607
127.0.0.1, 2017-04-25 23:07:00, GET, /COL380/static/js/share.js, HTTP/1.1, 304, 0.001046
127.0.0.1, 2017-04-25 23:07:00, GET, /COL380/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000542
127.0.0.1, 2017-04-25 23:07:00, GET, /COL380/static/images/twitter.png, HTTP/1.1, 304, 0.000855
127.0.0.1, 2017-04-25 23:07:00, GET, /COL380/static/images/facebook.png, HTTP/1.1, 304, 0.000885
127.0.0.1, 2017-04-25 23:07:00, GET, /COL380/static/images/gplus-32.png, HTTP/1.1, 304, 0.000506
127.0.0.1, 2017-04-25 23:07:00, GET, /COL380/static/images/favicon.ico, HTTP/1.1, 200, 0.000589
127.0.0.1, 2017-04-25 23:07:04, GET, /COL380/Upload/Manage/view/UploadDB/7, HTTP/1.1, 200, 0.165009
127.0.0.1, 2017-04-25 23:07:12, POST, /COL380/API/Compile/, HTTP/1.1, 200, 0.305292
127.0.0.1, 2017-04-25 23:07:13, GET, /COL380/Upload/Manage/view/UploadDB/7, HTTP/1.1, 200, 0.242882
127.0.0.1, 2017-04-25 23:07:13, GET, /COL380/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002523
127.0.0.1, 2017-04-25 23:07:13, GET, /COL380/static/js/jquery.js, HTTP/1.1, 304, 0.003755
127.0.0.1, 2017-04-25 23:07:13, GET, /COL380/static/js/web2py.js, HTTP/1.1, 304, 0.002559
127.0.0.1, 2017-04-25 23:07:13, GET, /COL380/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.006991
127.0.0.1, 2017-04-25 23:07:13, GET, /COL380/static/js/calendar.js, HTTP/1.1, 304, 0.001730
127.0.0.1, 2017-04-25 23:07:13, GET, /COL380/static/css/calendar.css, HTTP/1.1, 304, 0.004949
127.0.0.1, 2017-04-25 23:07:13, GET, /COL380/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.011825
